Date,Adj Close,Close,High,Low,Open,Volume,log_return,scale_log_return,garch_volatility
2012-11-06,113.98056030273438,142.9600067138672,143.52000427246094,142.1300048828125,142.27999877929688,107068100,0.0077939918320248935,0.7793991832024528,0.007847788879804746
2012-11-07,111.3973617553711,139.72000122070312,141.67999267578125,139.05999755859375,141.66000366210938,264304500,-0.022924265607542793,-2.2924265607542846,0.007851746951838136
2012-11-08,110.05789184570312,138.0399932861328,140.41000366210938,137.92999267578125,139.6999969482422,181517300,-0.012097127728858403,-1.2097127728857882,0.010353955531810786
2012-11-09,110.15361022949219,138.16000366210938,139.44000244140625,137.5500030517578,137.6199951171875,201055300,0.000869331428333453,0.08693314283333298,0.010600759874223034
2012-11-12,110.24131774902344,138.27000427246094,138.80999755859375,137.9600067138672,138.58999633789062,97677500,0.000795912364823792,0.07959123648241542,0.010112389737465484
2012-11-13,109.85858917236328,137.7899932861328,139.25,137.36000061035156,137.5399932861328,123018300,-0.0034777748684158283,-0.3477774868416248,0.009658142843018778
2012-11-14,108.37562561035156,135.92999267578125,138.42999267578125,135.6199951171875,138.2100067138672,191505000,-0.013590778053218955,-1.3590778053218526,0.009314084704185887
2012-11-15,108.19229125976562,135.6999969482422,136.49000549316406,135.17999267578125,135.97999572753906,178128400,-0.0016930891429369765,-0.16930891429376274,0.009878788829202685
2012-11-16,108.72645568847656,136.3699951171875,136.63999938964844,134.6999969482422,135.89999389648438,239483900,0.00492502852746135,0.49250285274618566,0.009465133528327757
2012-11-19,110.92700958251953,139.1300048828125,139.14999389648438,136.41000366210938,137.89999389648438,151495800,0.020037266575726242,2.0037266575726065,0.00915109454485702
2012-11-20,110.97479248046875,139.19000244140625,139.4199981689453,138.0800018310547,138.91000366210938,119807400,0.0004306670630302989,0.04306670630299473,0.010546940254102632
2012-11-21,111.18209075927734,139.4499969482422,139.57000732421875,139.02999877929688,139.30999755859375,81710800,0.0018662337709356436,0.1866233770935974,0.01006701794758778
2012-11-23,112.69699096679688,141.35000610351562,141.39999389648438,140.0399932861328,140.1300048828125,65409200,0.013533406670461545,1.3533406670461443,0.009627183850507016
2012-11-26,112.45774841308594,141.0500030517578,141.36000061035156,140.19000244140625,140.64999389648438,100124400,-0.002125139754189931,-0.21251397541900435,0.010000438958210546
2012-11-27,111.88373565673828,140.3300018310547,141.38999938964844,140.24000549316406,140.91000366210938,128646200,-0.005117323809875174,-0.5117323809874831,0.009591542621071928
2012-11-28,112.78466796875,141.4600067138672,141.5399932861328,139.0,139.75999450683594,177086500,0.008020149933643417,0.8020149933643009,0.009332727825668153
2012-11-29,113.31089782714844,142.1199951171875,142.50999450683594,141.3699951171875,141.99000549316406,151085900,0.004654941433835269,0.4654941433834905,0.009209519847030428
2012-11-30,113.3348159790039,142.14999389648438,142.4199981689453,141.66000366210938,142.13999938964844,136568300,0.00021106202753706782,0.021106202753704496,0.008902937850397084
2012-12-03,112.77666473388672,141.4499969482422,142.9199981689453,141.33999633789062,142.8000030517578,124656300,-0.004936966287941935,-0.493696628794126,0.008531964404871435
2012-12-04,112.61722564697266,141.25,141.8699951171875,140.8699951171875,141.44000244140625,127512200,-0.0014147598520821703,-0.14147598520825858,0.008349850625675915
2012-12-05,112.8165512084961,141.5,142.16000366210938,140.3699951171875,141.3699951171875,147300500,0.0017683739876703797,0.1768373987670695,0.008036074103178092
2012-12-06,113.19923400878906,141.97999572753906,142.0399932861328,141.16000366210938,141.3699951171875,103220600,0.0033863401675233717,0.33863401675230265,0.007728892858476051
2012-12-07,113.54210662841797,142.41000366210938,142.69000244140625,141.6699981689453,142.52999877929688,108726400,0.003024352595002,0.3024352595002099,0.007481492772739475
2012-12-10,113.58991241455078,142.47000122070312,142.80999755859375,142.14999389648438,142.2100067138672,98840700,0.0004209515421047527,0.0420951542104683,0.007239902641826198
2012-12-11,114.3633041381836,143.44000244140625,144.11000061035156,142.99000549316406,143.05999755859375,152570400,0.006785556289275796,0.6785556289275682,0.006976439539835246
2012-12-12,114.41911315917969,143.50999450683594,144.5500030517578,143.30999755859375,144.0,145880100,0.0004878785945381381,0.04878785945385081,0.00698861219258458
2012-12-13,113.7175064086914,142.6300048828125,143.8300018310547,142.27000427246094,143.4199981689453,135715000,-0.006150778982811467,-0.615077898281183,0.006742396427823771
2012-12-14,113.29493713378906,142.10000610351562,142.5800018310547,141.8800048828125,142.32000732421875,137701700,-0.00372287753366507,-0.37228775336646386,0.006825911537004214
2012-12-17,114.62642669677734,143.77000427246094,143.85000610351562,142.42999267578125,142.47000122070312,143238200,0.01168389560116978,1.168389560116942,0.006718836138600696
2012-12-18,115.9020767211914,145.3699951171875,145.5,143.7899932861328,144.0,177762800,0.01106729125581385,1.1067291255813798,0.007311442977845765
2012-12-19,115.0409927368164,144.2899932861328,145.5800018310547,144.24000549316406,145.52999877929688,150895400,-0.007457144972810248,-0.7457144972809948,0.007721385238872067
2012-12-20,115.70275115966797,145.1199951171875,145.13999938964844,143.97999572753906,144.3800048828125,168487000,0.005735888878458439,0.5735888878458018,0.0078117826152066805
2012-12-21,114.65250396728516,142.7899932861328,144.08999633789062,141.94000244140625,142.1699981689453,245883800,-0.009118563142600955,-0.9118563142600465,0.007669415406512758
2012-12-24,114.29920959472656,142.35000610351562,142.55999755859375,142.19000244140625,142.47999572753906,53874600,-0.0030861935687429565,-0.30861935687431497,0.007935668167450442
2012-12-26,113.81742858886719,141.75,142.7100067138672,141.35000610351562,142.63999938964844,106947700,-0.004223994584775959,-0.42239945847764104,0.007705196857209139
2012-12-27,113.6648941040039,141.55999755859375,142.0800018310547,139.9199981689453,141.7899932861328,167920600,-0.001341066909448685,-0.1341066909447984,0.0075507424321935015
2012-12-28,112.43635559082031,140.02999877929688,141.4199981689453,139.8699951171875,140.63999938964844,148806700,-0.010867260622518415,-1.086726062251836,0.007290508966430536
2012-12-31,114.34739685058594,142.41000366210938,142.55999755859375,139.5399932861328,139.66000366210938,243935200,0.0168538219791019,1.6853821979101977,0.007823098571978408
2013-01-02,117.27813720703125,146.05999755859375,146.14999389648438,144.72999572753906,145.11000061035156,192059000,0.02530719925861291,2.5307199258612827,0.008983377875523358
2013-01-03,117.01317596435547,145.72999572753906,146.3699951171875,145.33999633789062,145.99000549316406,144761800,-0.0022618111789665107,-0.22618111789669487,0.011428138458771171
2013-01-04,117.52704620361328,146.3699951171875,146.61000061035156,145.6699981689453,145.97000122070312,116817700,0.0043819440159245104,0.43819440159249656,0.010912975224076742
2013-01-07,117.20584869384766,145.97000122070312,146.11000061035156,145.42999267578125,145.85000610351562,110002500,-0.0027367081241438385,-0.273670812414441,0.010464136429345133
2013-01-08,116.86865234375,145.5500030517578,145.91000366210938,144.97999572753906,145.7100067138672,121265100,-0.002881104792294309,-0.2881104792293742,0.010033713840822826
2013-01-09,117.16571807861328,145.9199981689453,146.32000732421875,145.63999938964844,145.8699951171875,90745600,0.002538651855880758,0.2538651855880027,0.009639474356176271
2013-01-10,118.09712982177734,147.0800018310547,147.08999633789062,145.97000122070312,146.72999572753906,130735400,0.007918093466972032,0.7918093466972559,0.009233868341759302
2013-01-11,118.08909606933594,147.07000732421875,147.14999389648438,146.61000061035156,147.0399932861328,113917300,-6.80289666696865e-05,-0.006802896666975506,0.009109183376918633
2013-01-14,118.0087890625,146.97000122070312,147.07000732421875,146.42999267578125,146.88999938964844,89567200,-0.0006802857203753732,-0.06802857203756651,0.008722466480721254
2013-01-15,118.08909606933594,147.07000732421875,147.2100067138672,146.1999969482422,146.2899932861328,93172600,0.0006802857203753732,0.06802857203756267,0.008368127936018759
2013-01-16,118.0730209350586,147.0500030517578,147.27999877929688,146.61000061035156,146.77000427246094,104849500,-0.00013613643463283864,-0.013613643463291233,0.008028230450655113
2013-01-17,118.83583068847656,148.0,148.4199981689453,147.14999389648438,147.6999969482422,133833500,0.006439712018567967,0.6439712018567686,0.007714012700764644
2013-01-18,119.10083770751953,148.3300018310547,148.49000549316406,147.42999267578125,147.97000122070312,169906000,0.0022275434081571177,0.22275434081577752,0.007625217567026028
2013-01-22,119.7431869506836,149.1300048828125,149.1300048828125,147.97999572753906,148.3300018310547,111797300,0.005378830747614138,0.5378830747614044,0.007351187293858723
2013-01-23,119.93586730957031,149.3699951171875,149.5,148.86000061035156,149.1300048828125,104596100,0.0016078200991680447,0.16078200991682992,0.007225452783507944
2013-01-24,119.96797180175781,149.41000366210938,150.13999938964844,149.00999450683594,149.14999389648438,146426400,0.0002676446737837068,0.0267644673783115,0.006968408821545459
2013-01-25,120.64248657226562,150.25,150.25,149.3699951171875,149.8800048828125,147211600,0.0056067100492960265,0.5606710049295632,0.006723042820812375
2013-01-28,120.4979248046875,150.07000732421875,150.3300018310547,149.50999450683594,150.2899932861328,113357700,-0.0011989843101849473,-0.11989843101842992,0.0066699779256686
2013-01-29,120.97169494628906,150.66000366210938,150.85000610351562,149.6699981689453,149.77000427246094,105694400,0.003924060923490735,0.39240609234907925,0.006468481998705722
2013-01-30,120.4979248046875,150.07000732421875,150.94000244140625,149.92999267578125,150.63999938964844,137447700,-0.003924060923490735,-0.3924060923490734,0.006338762551124677
2013-01-31,120.20084381103516,149.6999969482422,150.3800048828125,149.60000610351562,149.88999938964844,108975800,-0.002468489109558547,-0.2468489109558787,0.006292513561115625
2013-02-01,121.43740844726562,151.24000549316406,151.4199981689453,150.38999938964844,150.64999389648438,131173000,0.010234931094118771,1.0234931094118862,0.006167263241923912
2013-02-04,120.07235717773438,149.5399932861328,151.27000427246094,149.42999267578125,150.32000732421875,159073600,-0.011304435683222813,-1.1304435683223062,0.0066633631656994145
2013-02-05,121.28484344482422,151.0500030517578,151.47999572753906,150.2899932861328,150.35000610351562,113912400,0.010047319606355742,1.004731960635593,0.0073880088907579584
2013-02-06,121.37316131591797,151.16000366210938,151.25999450683594,150.41000366210938,150.52000427246094,138762800,0.0007279205570043246,0.07279205570041332,0.0076686555865927986
2013-02-07,121.21257781982422,150.9600067138672,151.35000610351562,149.86000061035156,151.2100067138672,162490000,-0.0013239320672493449,-0.13239320672493254,0.007373342043664516
2013-02-08,121.88703155517578,151.8000030517578,151.88999938964844,151.22000122070312,151.22000122070312,103133700,0.005548799256190229,0.5548799256190343,0.007123511545164715
2013-02-11,121.86295318603516,151.77000427246094,151.89999389648438,151.38999938964844,151.74000549316406,73775000,-0.0001975661187794131,-0.019756611877951337,0.007029119812543252
2013-02-12,122.06370544433594,152.02000427246094,152.3000030517578,151.61000061035156,151.77999877929688,65392700,0.0016460054407616553,0.16460054407616168,0.006784412292552832
2013-02-13,122.1680908203125,152.14999389648438,152.61000061035156,151.72000122070312,152.3300018310547,82322600,0.0008548058355151156,0.0854805835515187,0.006560454724233943
2013-02-14,122.28047180175781,152.2899932861328,152.47000122070312,151.52000427246094,151.69000244140625,80834300,0.000919465331742586,0.0919465331743104,0.006345571753783412
2013-02-15,122.13594818115234,152.11000061035156,152.58999633789062,151.5500030517578,152.42999267578125,215226500,-0.0011826017045750703,-0.11826017045757876,0.0061465362864581785
2013-02-19,123.05130004882812,153.25,153.27999877929688,152.16000366210938,152.3699951171875,95105400,0.007466588306264121,0.7466588306264195,0.005986430138936243
2013-02-20,121.51765441894531,151.33999633789062,153.19000244140625,151.25999450683594,153.13999938964844,160574800,-0.012541785904469194,-1.2541785904469198,0.006177703687329651
2013-02-21,120.77900695800781,150.4199981689453,151.4199981689453,149.94000244140625,150.9600067138672,183257000,-0.006097069146233203,-0.6097069146232915,0.007203258416373371
2013-02-22,121.95926666259766,151.88999938964844,151.88999938964844,150.49000549316406,151.14999389648438,106356600,0.00972462222978887,0.9724622229789126,0.007231468403759366
2013-02-25,119.63876342773438,149.0,152.86000061035156,149.0,152.6300048828125,245824800,-0.019210211236083907,-1.9210211236084387,0.007497598733766916
2013-02-26,120.45780181884766,150.02000427246094,150.1999969482422,148.72999572753906,149.72000122070312,186596200,0.006822601292208574,0.6822601292208836,0.009405655558974222
2013-02-27,121.97535705566406,151.91000366210938,152.3300018310547,149.75999450683594,149.88999938964844,150781900,0.012519533758908352,1.2519533758908197,0.009184568834119194
2013-02-28,121.73442840576172,151.61000061035156,152.8699951171875,151.41000366210938,151.89999389648438,126866000,-0.0019771773048278263,-0.19771773048284214,0.009506849058422329
2013-03-01,122.13594818115234,152.11000061035156,152.33999633789062,150.41000366210938,151.08999633789062,170634800,0.0032928980044442113,0.32928980044443995,0.009114353312010947
2013-03-04,122.78630828857422,152.9199981689453,152.9199981689453,151.52000427246094,151.75999450683594,99010200,0.005310759792658715,0.5310759792659198,0.008755310909729773
2013-03-05,123.88640594482422,154.2899932861328,154.6999969482422,153.63999938964844,153.66000366210938,121431900,0.008919551180675889,0.8919551180675741,0.008505027095672158
2013-03-06,124.05502319335938,154.5,154.9199981689453,154.16000366210938,154.83999633789062,94469900,0.0013601379577110606,0.13601379577108474,0.008533081500933636
2013-03-07,124.27980041503906,154.77999877929688,154.97999572753906,154.52000427246094,154.6999969482422,86101400,0.0018102759798104273,0.18102759798110427,0.008180614187990648
2013-03-08,124.80977630615234,155.44000244140625,155.64999389648438,154.66000366210938,155.4600067138672,123477800,0.004255310060003126,0.4255310060003181,0.00785827422677138
2013-03-11,125.2834701538086,156.02999877929688,156.0399932861328,155.1300048828125,155.32000732421875,83746800,0.0037881423894567945,0.37881423894567634,0.007630390711397682
2013-03-12,125.00244140625,155.67999267578125,156.10000610351562,155.2100067138672,155.9199981689453,105755800,-0.002245662681604088,-0.22456626816048106,0.007400829994020482
2013-03-13,125.17912292480469,155.89999389648438,156.1199951171875,155.22999572753906,155.75999450683594,92550900,0.0014124265982555784,0.1412426598256077,0.007177302238264221
2013-03-14,125.8455810546875,156.72999572753906,156.8000030517578,155.91000366210938,156.30999755859375,126329900,0.00530991320954044,0.5309913209540816,0.006920974906966761
2013-03-15,125.67942810058594,155.8300018310547,156.0399932861328,155.30999755859375,155.85000610351562,138601100,-0.001321164673266928,-0.1321164673267053,0.0068290415006816655
2013-03-18,124.9858169555664,154.97000122070312,155.63999938964844,154.1999969482422,154.33999633789062,126704300,-0.005534176986833117,-0.5534176986833018,0.0066195022029095696
2013-03-19,124.69547271728516,154.61000061035156,155.50999450683594,153.58999633789062,155.3000030517578,167567300,-0.0023257198769970344,-0.23257198769974,0.006667347404665458
2013-03-20,125.56647491455078,155.69000244140625,155.9499969482422,155.25999450683594,155.52000427246094,113759300,0.006960752302351381,0.6960752302351175,0.006504975599144884
2013-03-21,124.49385070800781,154.36000061035156,155.63999938964844,154.10000610351562,154.75999450683594,128605000,-0.008578976153229334,-0.857897615322886,0.0065832479880514536
2013-03-22,125.493896484375,155.60000610351562,155.60000610351562,154.72999572753906,154.85000610351562,111163600,0.008000801017159276,0.8000801017159258,0.006952520242494898
2013-03-25,124.96965026855469,154.9499969482422,156.27000427246094,154.35000610351562,156.00999450683594,151322300,-0.0041862138279809,-0.4186213827981389,0.007074063615379112
2013-03-26,125.96973419189453,156.19000244140625,156.22999572753906,155.4199981689453,155.58999633789062,86856600,0.007970763300876094,0.7970763300875909,0.006974283488914101
2013-03-27,125.96973419189453,156.19000244140625,156.24000549316406,155.0,155.25999450683594,99950600,0.0,0.0,0.007089890844759586
2013-03-28,126.35685729980469,156.6699981689453,156.85000610351562,155.75,156.08999633789062,102932800,0.0030684313481232905,0.3068431348123768,0.0068376159738020225
2013-04-01,125.85684204101562,156.0500030517578,156.91000366210938,155.6699981689453,156.58999633789062,99194100,-0.00396501788104775,-0.39650178810481335,0.006643204555017625
2013-04-02,126.47782897949219,156.82000732421875,157.2100067138672,156.3699951171875,156.61000061035156,101504300,0.004921941084100823,0.49219410841014777,0.0065702861169182085
2013-04-03,125.19548034667969,155.22999572753906,157.02999877929688,154.82000732421875,156.91000366210938,154167400,-0.010190669275639053,-1.0190669275639166,0.006487157884901732
2013-04-04,125.70364379882812,155.86000061035156,156.1699981689453,155.08999633789062,155.42999267578125,131885000,0.004050744686576735,0.4050744686577025,0.007083714208970633
2013-04-05,125.13908386230469,155.16000366210938,155.35000610351562,153.77000427246094,153.9499969482422,159666000,-0.004501313592291112,-0.4501313592291693,0.006908902122564889
2013-04-08,125.98587799072266,156.2100067138672,156.22000122070312,154.75,155.27000427246094,86571200,0.006744031590131705,0.6744031590131969,0.006844903674323052
2013-04-09,126.42138671875,156.75,157.32000732421875,155.97999572753906,156.5,101922200,0.0034508448931562796,0.3450844893156046,0.006865985557372632
2013-04-10,127.96983337402344,158.6699981689453,158.8699951171875,157.1300048828125,157.1699981689453,135711100,0.012173893253486945,1.2173893253486783,0.006683357603911758
2013-04-11,128.3893280029297,159.19000244140625,159.7100067138672,158.5399932861328,158.6999969482422,110142500,0.003272713181574183,0.32727131815749333,0.007350777058467099
2013-04-12,128.07473754882812,158.8000030517578,159.0399932861328,157.9199981689453,158.67999267578125,116359900,-0.0024532919355282345,-0.2453291935528385,0.007122035571160015
2013-04-15,125.1067123413086,155.1199951171875,158.1300048828125,155.10000610351562,158.0,217259000,-0.023446908784820586,-2.344690878482041,0.006927856347638028
2013-04-16,126.9537124633789,157.41000366210938,157.49000549316406,155.91000366210938,156.2899932861328,147507800,0.014655479392137849,1.465547939213791,0.009908736597107472
2013-04-17,125.09867095947266,155.11000061035156,156.32000732421875,154.27999877929688,156.2899932861328,226834800,-0.014719757640132336,-1.4719757640132505,0.010389524617090227
2013-04-18,124.31636810302734,154.13999938964844,155.41000366210938,153.5500030517578,155.3699951171875,167583200,-0.006273121499163814,-0.6273121499164349,0.010961258174524313
2013-04-19,125.39712524414062,155.47999572753906,155.5500030517578,154.1199951171875,154.5,149687600,0.00865603115606195,0.8656031156062566,0.010644460765656567
2013-04-22,125.95358276367188,156.1699981689453,156.5399932861328,154.75,155.77999877929688,106553500,0.0044277450662502105,0.4427745066250015,0.01043691798799413
2013-04-23,127.25209045410156,157.77999877929688,157.92999267578125,156.1699981689453,156.9499969482422,166141300,0.010256634911344875,1.0256634911344644,0.010017796458213131
2013-04-24,127.33272552490234,157.8800048828125,158.3000030517578,157.5399932861328,157.8300018310547,96781200,0.0006334633366646969,0.06334633366653525,0.010002191801903464
2013-04-25,127.84891510009766,158.52000427246094,159.27000427246094,158.10000610351562,158.33999633789062,131060600,0.004045669414064257,0.40456694140643074,0.009545911394263832
2013-04-26,127.62310028076172,158.24000549316406,158.60000610351562,157.72999572753906,158.3300018310547,95918800,-0.001767824767883397,-0.1767824767883682,0.009180992480671564
2013-04-29,128.47799682617188,159.3000030517578,159.64999389648438,158.4199981689453,158.6699981689453,88572800,0.006676267540241199,0.6676267540241301,0.008810854976678613
2013-04-30,128.7845001220703,159.67999267578125,159.72000122070312,158.61000061035156,159.27000427246094,116010700,0.0023828070127249745,0.23828070127248366,0.008635026230196135
2013-05-01,127.65538787841797,158.27999877929688,159.41000366210938,158.10000610351562,159.3300018310547,138874200,-0.008806114751603644,-0.8806114751603527,0.008290024028969037
2013-05-02,128.84092712402344,159.75,159.88999938964844,158.52999877929688,158.67999267578125,96407600,0.009244169360254517,0.9244169360254838,0.008448099283668537
2013-05-03,130.14752197265625,161.3699951171875,161.8800048828125,159.77999877929688,161.13999938964844,144202300,0.010090071109265075,1.0090071109264642,0.008511708479625828
2013-05-06,130.47816467285156,161.77999877929688,162.00999450683594,161.4199981689453,161.49000549316406,66882100,0.002537300769067663,0.2537300769067644,0.00864936125002999
2013-05-07,131.13955688476562,162.60000610351562,162.64999389648438,161.6699981689453,162.1300048828125,90359200,0.005056183633251443,0.5056183633251231,0.008306368028966202
2013-05-08,131.73634338378906,163.33999633789062,163.38999938964844,162.3300018310547,162.4199981689453,97419200,0.004540450636040028,0.45404506360399227,0.008079221176963122
2013-05-09,131.3653564453125,162.8800048828125,163.6999969482422,162.47000122070312,163.27000427246094,106738600,-0.0028201048080562785,-0.28201048080558216,0.007845231391391446
2013-05-10,131.79278564453125,163.41000366210938,163.5500030517578,162.50999450683594,162.99000549316406,103203000,0.0032484617173160757,0.32484617173154245,0.007608799371548271
2013-05-13,131.89764404296875,163.5399932861328,163.80999755859375,162.82000732421875,163.1999969482422,81843200,0.0007953144457220063,0.07953144457225725,0.007359881034989321
2013-05-14,133.26065063476562,165.22999572753906,165.35000610351562,163.6699981689453,163.6699981689453,119000900,0.010280791695723934,1.0280791695724172,0.007084904069899925
2013-05-15,133.9784698486328,166.1199951171875,166.4499969482422,164.91000366210938,164.9600067138672,120718500,0.005372124701702674,0.5372124701702439,0.007435187218602517
2013-05-16,133.3494415283203,165.33999633789062,166.36000061035156,165.08999633789062,165.77999877929688,109913600,-0.00470605166510385,-0.47060516651042444,0.007298761697299416
2013-05-17,134.6397705078125,166.94000244140625,167.0399932861328,165.72999572753906,165.9499969482422,129801000,0.009629782788510788,0.9629782788510778,0.0072137746079394705
2013-05-20,134.63174438476562,166.92999267578125,167.5800018310547,166.61000061035156,166.77999877929688,85071200,-5.961360638195856e-05,-0.005961360638135428,0.0074686663122451105
2013-05-21,134.8252716064453,167.1699981689453,167.8000030517578,166.5,167.0800018310547,95804200,0.0014364239449724536,0.14364239449723915,0.0071896790949542945
2013-05-22,133.8251953125,165.92999267578125,169.07000732421875,165.1699981689453,167.33999633789062,244031800,-0.007445219991895513,-0.7445219991895682,0.006931677744086235
2013-05-23,133.43807983398438,165.4499969482422,165.91000366210938,163.94000244140625,164.16000366210938,211064400,-0.0028968869667904684,-0.28968869667910396,0.007125915400284237
2013-05-24,133.32518005371094,165.30999755859375,165.3800048828125,163.97999572753906,164.47000122070312,151573900,-0.0008464418005820207,-0.08464418005813643,0.006951687904067558
2013-05-28,134.1236114501953,166.3000030517578,167.77999877929688,165.80999755859375,167.0399932861328,143679800,0.005970741269633706,0.5970741269633764,0.006721917757007907
2013-05-29,133.2526092529297,165.22000122070312,165.8000030517578,164.33999633789062,165.4199981689453,160363400,-0.006515203752893939,-0.6515203752894202,0.006694746870781095
2013-05-30,133.74452209472656,165.8300018310547,166.58999633789062,165.22000122070312,165.35000610351562,107793800,0.003684784146543052,0.36847841465429043,0.006824429962116779
2013-05-31,131.8250274658203,163.4499969482422,166.30999755859375,163.1300048828125,165.3699951171875,176850100,-0.01445593486914376,-1.4455934869143376,0.006654603106467598
2013-06-03,132.5509033203125,164.35000610351562,164.4600067138672,162.66000366210938,163.8300018310547,168390700,0.005491253884799541,0.5491253884799479,0.007896708664480273
2013-06-04,131.9137725830078,163.55999755859375,165.10000610351562,162.72999572753906,164.44000244140625,157631500,-0.004818276525984544,-0.4818276525984908,0.0077275026476367
2013-06-05,130.0668182373047,161.27000427246094,163.4199981689453,161.1300048828125,163.08999633789062,211737800,-0.014100166275343717,-1.4100166275343353,0.0076074229374399486
2013-06-06,131.244384765625,162.72999572753906,162.74000549316406,160.25,161.1999969482422,200225500,0.009012812967829298,0.9012812967828798,0.008570111613861139
2013-06-07,132.9138946533203,164.8000030517578,164.9499969482422,163.13999938964844,163.85000610351562,188337800,0.012640392122214017,1.2640392122214628,0.00859885459774004
2013-06-10,132.9138946533203,164.8000030517578,165.39999389648438,164.3699951171875,165.30999755859375,105667100,0.0,0.0,0.009013687059961459
2013-06-11,131.5428009033203,163.10000610351562,164.5399932861328,162.74000549316406,163.3000030517578,159505400,-0.010369229126124146,-1.0369229126124444,0.008623765782743018
2013-06-12,130.45394897460938,161.75,164.38999938964844,161.60000610351562,164.22000122070312,177361500,-0.008311997749690825,-0.8311997749690399,0.008908178358162018
2013-06-13,132.43797302246094,164.2100067138672,164.5,161.3000030517578,161.66000366210938,163587800,0.015094124622894611,1.5094124622894356,0.008944708573924525
2013-06-14,131.60726928710938,163.17999267578125,164.6699981689453,162.91000366210938,164.02999877929688,141197500,-0.006292152578063259,-0.6292152578063602,0.009628562248679065
2013-06-17,132.62350463867188,164.44000244140625,165.22000122070312,163.22000122070312,164.2899932861328,136295600,0.007692066651943996,0.7692066651944204,0.009431685488098227
2013-06-18,133.6719512939453,165.74000549316406,165.99000549316406,164.52000427246094,164.52999877929688,114695600,0.007874351960260206,0.7874351960260053,0.009266134119565051
2013-06-19,131.8250274658203,163.4499969482422,165.88999938964844,163.3800048828125,165.60000610351562,206149500,-0.013913179954735178,-1.391317995473482,0.00912921212265579
2013-06-20,128.55860900878906,159.39999389648438,163.47000122070312,158.97999572753906,161.86000061035156,321255900,-0.025090592178695026,-2.50905921786956,0.009784640649620037
2013-06-21,128.9713134765625,159.07000732421875,159.75999450683594,157.47000122070312,159.63999938964844,271956800,0.0032051018933163533,0.32051018933164604,0.012214088295162072
2013-06-24,127.34170532226562,157.05999755859375,158.42999267578125,155.72999572753906,157.41000366210938,222329000,-0.012715937100450603,-1.2715937100450376,0.011630601311738542
2013-06-25,128.56602478027344,158.57000732421875,160.10000610351562,157.4199981689453,158.47999572753906,162262200,0.009568517517670294,0.9568517517670622,0.011790698616888518
2013-06-26,129.8388671875,160.13999938964844,160.5,159.25,159.8699951171875,134848000,0.00985161458892847,0.9851614588928066,0.01154366016262669
2013-06-27,130.60107421875,161.0800018310547,161.82000732421875,160.9499969482422,161.10000610351562,129483700,0.00585324357902639,0.5853243579026345,0.011340951095322878
2013-06-28,130.06593322753906,160.4199981689453,161.39999389648438,159.86000061035156,160.6300048828125,160402900,-0.004105941509599198,-0.41059415095989793,0.010912101175193813
2013-07-01,130.8280487060547,161.36000061035156,162.47999572753906,161.0800018310547,161.25999450683594,131954800,0.005842355125612819,0.5842355125612276,0.010492630261820091
2013-07-02,130.70640563964844,161.2100067138672,162.3000030517578,160.5,161.1199951171875,154863700,-0.0009302260039296684,-0.0930226003929402,0.01012915252259239
2013-07-03,130.76318359375,161.27999877929688,161.77000427246094,160.22000122070312,160.47999572753906,75216400,0.0004342987278977972,0.043429872789772866,0.009674557115360327
2013-07-05,132.17393493652344,163.02000427246094,163.0800018310547,161.3000030517578,162.47000122070312,122416900,0.01073081570236667,1.0730815702367167,0.0092387464944101
2013-07-08,132.92799377441406,163.9499969482422,164.38999938964844,163.0800018310547,163.86000061035156,108092500,0.005688837310100503,0.5688837310100647,0.00935445537944884
2013-07-09,133.88473510742188,165.1300048828125,165.3300018310547,164.27000427246094,164.97999572753906,119298000,0.00717166259395885,0.7171662593959093,0.009072329672525832
2013-07-10,133.933349609375,165.19000244140625,165.75,164.6300048828125,164.97000122070312,121410100,0.00036304122284036566,0.03630412228396666,0.00890302920909519
2013-07-11,135.7576141357422,167.44000244140625,167.61000061035156,165.17999267578125,167.11000061035156,135592200,0.013528761402651135,1.3528761402652068,0.008518182361668578
2013-07-12,135.81439208984375,167.50999450683594,167.92999267578125,167.1300048828125,167.38999938964844,104212700,0.0004181429133138792,0.041814291331379275,0.00905898329189471
2013-07-15,136.33328247070312,168.14999389648438,168.38999938964844,167.67999267578125,167.97000122070312,69450600,0.003813304746955737,0.38133047469555376,0.008664331250095985
2013-07-16,135.82247924804688,167.52000427246094,168.36000061035156,167.07000732421875,168.25999450683594,88702100,-0.003753760855393473,-0.3753760855394055,0.008352380644296283
2013-07-17,136.17115783691406,167.9499969482422,168.47999572753906,167.72999572753906,168.16000366210938,92873900,0.0025638745347560388,0.25638745347569436,0.008115596599546736
2013-07-18,136.91705322265625,168.8699951171875,169.27000427246094,168.1999969482422,168.30999755859375,103620100,0.005462683560723214,0.5462683560722578,0.007806348265178972
2013-07-19,137.16026306152344,169.1699981689453,169.22999572753906,168.30999755859375,168.52000427246094,103831700,0.0017747539709018767,0.1774753970901743,0.007639970973921416
2013-07-22,137.42784118652344,169.5,169.74000549316406,169.00999450683594,169.41000366210938,79428600,0.001948942474617077,0.19489424746176157,0.0073489315025929616
2013-07-23,137.13592529296875,169.13999938964844,169.8300018310547,169.0500030517578,169.8000030517578,80829700,-0.0021263985943287267,-0.21263985943293304,0.007081079633315857
